Name: 斗鱼电影HD3, URL: https://www.goodiptv.club/douyu/122402$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD3, URL: https://www.goodiptv.club/douyu/122402$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD1, URL: https://www.goodiptv.club/douyu/20415$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD1, URL: https://www.goodiptv.club/douyu/20415$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD4, URL: https://www.goodiptv.club/douyu/85894$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD4, URL: https://www.goodiptv.club/douyu/85894$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD5, URL: https://www.goodiptv.club/douyu/263824$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD5, URL: https://www.goodiptv.club/douyu/263824$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD6, URL: https://www.goodiptv.club/douyu/747764$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 900 ms
Name: 斗鱼电影HD6, URL: https://www.goodiptv.club/douyu/747764$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 900 ms
Name: 斗鱼电影HD9, URL: https://www.goodiptv.club/douyu/323876$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD9, URL: https://www.goodiptv.club/douyu/323876$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD8, URL: https://www.goodiptv.club/douyu/8663752$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD8, URL: https://www.goodiptv.club/douyu/8663752$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD7, URL: https://www.goodiptv.club/douyu/20415$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD7, URL: https://www.goodiptv.club/douyu/20415$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD12, URL: https://www.goodiptv.club/douyu/2436390$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 900 ms
Name: 斗鱼电影HD12, URL: https://www.goodiptv.club/douyu/2436390$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 900 ms
Name: 斗鱼电影HD11, URL: https://www.goodiptv.club/douyu/8770422$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 375 ms
Name: 斗鱼电影HD11, URL: https://www.goodiptv.club/douyu/8770422$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 375 ms
Name: 斗鱼电影HD10, URL: https://www.goodiptv.club/douyu/6140589$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 360 ms
Name: 斗鱼电影HD10, URL: https://www.goodiptv.club/douyu/6140589$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 360 ms
Name: 斗鱼电影HD15, URL: https://www.goodiptv.club/douyu/413573$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD15, URL: https://www.goodiptv.club/douyu/413573$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD13, URL: https://www.goodiptv.club/douyu/218859$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD13, URL: https://www.goodiptv.club/douyu/218859$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD14, URL: https://www.goodiptv.club/douyu/36337$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 526 ms
Name: 斗鱼电影HD14, URL: https://www.goodiptv.club/douyu/36337$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 526 ms
Name: 斗鱼电影HD16, URL: https://www.goodiptv.club/douyu/1504768$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD16, URL: https://www.goodiptv.club/douyu/1504768$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD17, URL: https://www.goodiptv.club/douyu/3637726$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD17, URL: https://www.goodiptv.club/douyu/3637726$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD19, URL: https://www.goodiptv.club/douyu/3637765rrt97$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD19, URL: https://www.goodiptv.club/douyu/3637765rrt97$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD20, URL: https://www.goodiptv.club/douyu/10395991$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD20, URL: https://www.goodiptv.club/douyu/10395991$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD21, URL: https://www.goodiptv.club/douyu/10395986$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD21, URL: https://www.goodiptv.club/douyu/10395986$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD23, URL: https://www.goodiptv.club/douyu/6079455$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD23, URL: https://www.goodiptv.club/douyu/6079455$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD18, URL: https://www.goodiptv.club/douyu/9292492$1280x692, Date: None, Resolution: 1280x692, Response Time: 375 ms
Name: 斗鱼电影HD18, URL: https://www.goodiptv.club/douyu/9292492$1280x692, Date: None, Resolution: 1280x692, Response Time: 375 ms
Name: 斗鱼电影HD24, URL: https://www.goodiptv.club/douyu/315131$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD24, URL: https://www.goodiptv.club/douyu/315131$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD22, URL: https://www.goodiptv.club/douyu/252802$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 901 ms
Name: 斗鱼电影HD22, URL: https://www.goodiptv.club/douyu/252802$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 901 ms
Name: 斗鱼电影HD27, URL: https://www.goodiptv.club/douyu/248753$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD27, URL: https://www.goodiptv.club/douyu/248753$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD25, URL: https://www.goodiptv.club/douyu/8945323$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 360 ms
Name: 斗鱼电影HD25, URL: https://www.goodiptv.club/douyu/8945323$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 360 ms
Name: 斗鱼电影HD26, URL: https://www.goodiptv.club/douyu/2516864$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 375 ms
Name: 斗鱼电影HD26, URL: https://www.goodiptv.club/douyu/2516864$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 375 ms
Name: 斗鱼电影HD30, URL: https://www.goodiptv.club/douyu/9650887$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD30, URL: https://www.goodiptv.club/douyu/9650887$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD28, URL: https://www.goodiptv.club/douyu/4332$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 900 ms
Name: 斗鱼电影HD28, URL: https://www.goodiptv.club/douyu/4332$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 900 ms
Name: 斗鱼电影HD29, URL: https://www.goodiptv.club/douyu/9651304$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 360 ms
Name: 斗鱼电影HD29, URL: https://www.goodiptv.club/douyu/9651304$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 360 ms
Name: 斗鱼电影HD32, URL: https://www.goodiptv.club/douyu/10240510$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD32, URL: https://www.goodiptv.club/douyu/10240510$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD33, URL: https://www.goodiptv.club/douyu/52787$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD33, URL: https://www.goodiptv.club/douyu/52787$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD31, URL: https://www.goodiptv.club/douyu/8814650$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 360 ms
Name: 斗鱼电影HD31, URL: https://www.goodiptv.club/douyu/8814650$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 360 ms
Name: 斗鱼电影HD34, URL: https://www.goodiptv.club/douyu/8985415$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD34, URL: https://www.goodiptv.club/douyu/8985415$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD36, URL: https://www.goodiptv.club/douyu/1735337$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD36, URL: https://www.goodiptv.club/douyu/1735337$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD38, URL: https://www.goodiptv.club/douyu/6003761$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD38, URL: https://www.goodiptv.club/douyu/6003761$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD37, URL: https://www.goodiptv.club/douyu/6537888$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD37, URL: https://www.goodiptv.club/douyu/6537888$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD39, URL: https://www.goodiptv.club/douyu/9683979$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD39, URL: https://www.goodiptv.club/douyu/9683979$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD35, URL: https://www.goodiptv.club/douyu/1165374$1280x720, Date: None, Resolution: 1280x720, Response Time: 345 ms
Name: 斗鱼电影HD35, URL: https://www.goodiptv.club/douyu/1165374$1280x720, Date: None, Resolution: 1280x720, Response Time: 345 ms
Name: 斗鱼电影HD41, URL: https://www.goodiptv.club/douyu/59612$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD41, URL: https://www.goodiptv.club/douyu/59612$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD42, URL: https://www.goodiptv.club/douyu/925724$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD42, URL: https://www.goodiptv.club/douyu/925724$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD40, URL: https://www.goodiptv.club/douyu/1226741$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼电影HD40, URL: https://www.goodiptv.club/douyu/1226741$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼搞笑HD1, URL: https://www.goodiptv.club/douyu/9220456$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 375 ms
Name: 斗鱼搞笑HD1, URL: https://www.goodiptv.club/douyu/9220456$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 375 ms
Name: 斗鱼搞笑HD2, URL: https://www.goodiptv.club/douyu/9770949$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼搞笑HD2, URL: https://www.goodiptv.club/douyu/9770949$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼搞笑HD4, URL: https://www.goodiptv.club/douyu/9817729$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 斗鱼搞笑HD4, URL: https://www.goodiptv.club/douyu/9817729$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 斗鱼搞笑HD3, URL: https://www.goodiptv.club/douyu/9067836$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼搞笑HD3, URL: https://www.goodiptv.club/douyu/9067836$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼搞笑HD5, URL: https://www.goodiptv.club/douyu/8737695$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 375 ms
Name: 斗鱼搞笑HD5, URL: https://www.goodiptv.club/douyu/8737695$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 375 ms
Name: CHC影迷电影, URL: http://1.lexlong.top:8001/udp/239.109.205.97:8712$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 81 ms
Name: CHC影迷电影, URL: http://1.lexlong.top:8001/udp/239.109.205.97:8712$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 89 ms
Name: CHC影迷电影, URL: http://1.lexlong.top:8001/udp/239.112.205.206:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 115 ms
Name: CHC影迷电影, URL: http://1.lexlong.top:8001/udp/239.112.205.206:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 181 ms
Name: CHC影迷电影, URL: http://58.19.38.162:9901/tsfile/live/1038_1.m3u8, Date: None, Resolution: None, Response Time: 464 ms
Name: CHC影迷电影, URL: http://61.162.52.6:8088/newlive/live/hls/62/live.m3u8, Date: None, Resolution: None, Response Time: 468 ms
Name: CHC影迷电影, URL: http://110.53.52.63:8888/newlive/live/hls/52/live.m3u8, Date: None, Resolution: None, Response Time: 701 ms
Name: CHC家庭影院, URL: http://bl.dchwtq.asia:10000/rtp/239.69.1.243:11100$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 2 ms
Name: CHC家庭影院, URL: http://1.lexlong.top:8001/udp/239.112.205.205:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 64 ms
Name: CHC家庭影院, URL: http://1.lexlong.top:8001/udp/239.112.205.205:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 163 ms
Name: CHC家庭影院, URL: http://61.162.52.6:8088/newlive/live/hls/60/live.m3u8, Date: None, Resolution: None, Response Time: 473 ms
Name: CHC家庭影院, URL: http://58.19.38.162:9901/tsfile/live/1036_1.m3u8, Date: None, Resolution: None, Response Time: 487 ms
Name: CHC家庭影院, URL: http://110.53.52.63:8888/newlive/live/hls/51/live.m3u8, Date: None, Resolution: None, Response Time: 665 ms
Name: CHC动作电影, URL: http://1.lexlong.top:8001/udp/239.110.205.6:9770$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 78 ms
Name: CHC动作电影, URL: http://1.lexlong.top:8001/udp/239.110.205.6:9770$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 317 ms
Name: CHC动作电影, URL: http://xuys.top:8888/udp/225.1.1.221:5002$720x576, Date: None, Resolution: 720x576, Response Time: 375 ms
Name: CHC动作电影, URL: http://hlsbkmgsplive.miguvideo.com/wd_r1/2018/gesee/chcdzdy/600/index.m3u8?&encrypt=, Date: None, Resolution: None, Response Time: 220 ms
Name: CHC动作电影, URL: http://61.162.52.6:8088/newlive/live/hls/61/live.m3u8, Date: None, Resolution: None, Response Time: 468 ms
Name: CHC动作电影, URL: http://218.76.32.193:9901/tsfile/live/1020_1.m3u8, Date: None, Resolution: None, Response Time: 476 ms
Name: CHC动作电影, URL: http://58.19.38.162:9901/tsfile/live/1037_1.m3u8, Date: None, Resolution: None, Response Time: 485 ms
Name: CHC动作电影, URL: http://124.94.193.136:9902/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 607 ms
Name: CHC动作电影, URL: http://110.53.52.63:8888/newlive/live/hls/53/live.m3u8, Date: None, Resolution: None, Response Time: 623 ms
Name: 家庭影院, URL: http://27.11.52.62:8004/udp/225.0.4.171:7980$720x576, Date: None, Resolution: 720x576, Response Time: 83 ms
Name: 家庭影院, URL: http://27.11.52.62:8005/udp/225.0.4.171:7980$720x576, Date: None, Resolution: 720x576, Response Time: 136 ms
Name: 家庭影院, URL: http://27.11.52.62:8004/udp/225.0.4.171:7980$720x576, Date: None, Resolution: 720x576, Response Time: 165 ms
Name: 家庭影院, URL: http://ly123.fun:10000/rtp/235.254.198.100:1676$720x576, Date: None, Resolution: 720x576, Response Time: 375 ms
Name: 家庭影院, URL: http://ly123.fun:10000/rtp/235.254.198.100:1676$720x576, Date: None, Resolution: 720x576, Response Time: 375 ms
Name: 家庭影院, URL: http://124.94.193.136:9902/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 619 ms
Name: 夏洛特烦恼-国内电影-喜剧, URL: https://lunbo.freetv.top/yy/1354936201$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 夏洛特烦恼-国内电影-喜剧, URL: https://lunbo.freetv.top/yy/1354936201$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 拆弹专家-刘德华, URL: https://lunbo.freetv.top/yy/1382745111$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 拆弹专家-刘德华, URL: https://lunbo.freetv.top/yy/1382745111$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 大话西游至尊宝, URL: https://lunbo.freetv.top/yy/1382736910$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 大话西游至尊宝, URL: https://lunbo.freetv.top/yy/1382736910$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 九品芝麻官, URL: https://alimov2.a.kwimgs.com/upic/2021/12/28/11/BMjAyMTEyMjgxMTIyMTJfNDAzMDAxOTlfNjM2NjgxODA5MTBfMF8z_b_B6a0bcfcdbdaac183fa7dcbcd3e11bcaf.mp4$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 375 ms
Name: 九品芝麻官, URL: https://alimov2.a.kwimgs.com/upic/2021/12/28/11/BMjAyMTEyMjgxMTIyMTJfNDAzMDAxOTlfNjM2NjgxODA5MTBfMF8z_b_B6a0bcfcdbdaac183fa7dcbcd3e11bcaf.mp4$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 375 ms
Name: 经典电影, URL: https://lunbo.freetv.top/yy/1355142167$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 经典电影, URL: https://www.goodiptv.club/yy/1355142167$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 经典电影, URL: https://lunbo.freetv.top/yy/1461140888$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 经典电影, URL: https://lunbo.freetv.top/yy/1461140888$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 经典电影, URL: https://lunbo.freetv.top/yy/1355142167$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 经典电影, URL: https://www.goodiptv.club/yy/1355142167$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 经典电影, URL: http://27.11.52.62:8005/udp/225.0.4.48:7980$720x576, Date: None, Resolution: 720x576, Response Time: 132 ms
Name: 经典电影, URL: http://27.11.52.62:8005/udp/225.0.4.48:7980$720x576, Date: None, Resolution: 720x576, Response Time: 136 ms
